,area,perimeter,major_axis,minor_axis,angle,circularity,aspect_ratio,roundness,solidity
3312,3337.5,227.63960933685303,69.59368133544922,63.33309555053711,24.57280158996582,0.8093483303953685,1.0988517256339765,0.8773881662448575,0.9711916193801833
3313,1680.5,163.49747383594513,64.04621124267578,37.742671966552734,178.82167053222656,0.7899985371654509,1.6969177831244444,0.5216290246442224,0.9722302574486549
3314,1683.0,158.71067655086517,56.88143539428711,38.18476486206055,178.27598571777344,0.8396179101615282,1.4896369167066188,0.6622975373300173,0.9801980198019802
3315,2974.5,212.2670259475708,73.6343002319336,51.3507194519043,0.6884956359863281,0.8295809432768562,1.4339487551075183,0.6984957435745901,0.9773287333661902
3316,2339.5,188.32590091228485,65.99725341796875,52.72379684448242,0.7832527756690979,0.8289203585530117,1.2517545656402287,0.6838824266577733,0.9796901172529313
3317,1696.0,175.88224983215332,64.93697357177734,33.23379135131836,179.58108520507812,0.6889563181716176,1.9539441914803182,0.5120965832105806,0.9546861806923727
3318,1616.0,163.88224959373474,61.41559982299805,33.883399963378906,179.43930053710938,0.7561141869439981,1.8125571781278111,0.5454991516049236,0.9699879951980792
3319,1565.0,158.71067702770233,55.7148551940918,36.309112548828125,0.5260684490203857,0.7807498642347614,1.5344592936323362,0.6419222781757159,0.9669447018844609
3320,1380.0,158.42640674114227,48.7643928527832,40.56752014160156,5.012348175048828,0.6909296120471368,1.2020550598747552,0.7388964199334506,0.9075961854653075
3321,2647.0,236.3675309419632,84.7978744506836,41.915706634521484,176.0376739501953,0.5953716735195461,2.023057256079864,0.46869910828210526,0.9058863791923341
3322,2365.5,208.81118178367615,74.08939361572266,42.66386413574219,173.2290802001953,0.6817502624329762,1.7365842292201876,0.5486823504292595,0.9207862981704944
3323,1778.5,181.63960921764374,59.62916564941406,39.92066192626953,179.1359405517578,0.6773959812172524,1.493691807003217,0.6368637400512538,0.9205486542443064
3324,1412.5,143.63960909843445,50.99778366088867,35.98454666137695,175.86878967285156,0.8602999375695474,1.4172134538970245,0.6915060284317555,0.9819256169621133
3325,1704.0,161.53910386562347,56.44752883911133,38.77979278564453,2.7283618450164795,0.8205860238456478,1.4555912959908084,0.6809102013744018,0.9728803882386526
3326,2727.5,231.63960897922516,108.3002700805664,40.247596740722656,175.63470458984375,0.6387765684236197,2.6908506060186155,0.2960845857926824,0.9510111576011158
3327,2573.0,214.5096664428711,84.4811782836914,38.95588302612305,179.16465759277344,0.7026772858188439,2.1686372306601287,0.4590182785603631,0.9761001517450683
3328,1856.5,162.1248904466629,52.38058090209961,45.74022674560547,5.721663951873779,0.8875757463994391,1.1451753659514186,0.8615181895274167,0.9825350621857635
3329,1920.5,169.98275482654572,55.05860137939453,45.06161880493164,4.672854900360107,0.8352460852632473,1.2218513857156148,0.8066294610583666,0.9709302325581395
3330,1874.0,173.0538228750229,63.58970260620117,38.15391540527344,177.73464965820312,0.7863521080663031,1.6666625674127309,0.5900735086027918,0.9730010384215991
3331,1050.0,128.76955199241638,58.092281341552734,38.025421142578125,173.64215087890625,0.7957429390564792,1.5277222341268217,0.3961526393409512,0.9836065573770492
3332,1415.5,141.6396095752716,47.11370086669922,38.841609954833984,0.3174684941768646,0.8866460748103177,1.2129698259542854,0.811943018615582,0.981622746185853
3333,1665.5,173.63960897922516,57.16716766357422,37.38389587402344,178.6045684814453,0.6941557136114037,1.5291923521351711,0.6488755413899907,0.9362001124227094
3334,1561.0,163.0538226366043,53.76778030395508,37.5525016784668,178.12110900878906,0.7378206352632819,1.4318028866446035,0.6874938317148233,0.9503805175038051
3335,1805.5,171.49747395515442,84.74459075927734,49.298240661621094,179.11099243164062,0.7714217893868396,1.7190185617567362,0.3200984991332305,0.9780606717226435
3336,2953.0,212.9949473142624,75.80278015136719,49.93608856201172,2.1053929328918457,0.8179649766851413,1.5179959491066997,0.6543397402822341,0.9813891658358258
3337,1722.0,262.7106763124466,105.5592269897461,29.859140396118164,179.10012817382812,0.3135361102980306,3.5352399831131547,0.19676636528698022,0.7330779054916986
3338,1907.5,175.29646289348602,60.6804313659668,40.58174133300781,179.66941833496094,0.7800601722023912,1.4952643571411115,0.6595949871147165,0.9580612757408338
3339,1862.5,170.12489080429077,59.69652557373047,40.444942474365234,1.2265211343765259,0.8086683140338641,1.4759948196629837,0.6654390599280605,0.9677838399584308
3340,1367.0,164.2253955602646,53.063011169433594,34.08195877075195,178.7910614013672,0.6369388587411249,1.556923753307588,0.6181513907036138,0.9186827956989247
3341,1990.0,189.05382251739502,64.63372802734375,40.96944046020508,3.239975929260254,0.699668005152018,1.5776082685367536,0.6065195193864316,0.9281716417910447
3342,2102.5,181.43859827518463,66.42689514160156,41.04737091064453,179.52471923828125,0.8025766206489958,1.618298411515938,0.6066779575207231,0.9760909935004642
3343,2118.5,194.81118190288544,64.19436645507812,42.50820541381836,2.139458179473877,0.7014723708599637,1.5101641160840475,0.6545529021787653,0.9200868621064061
3344,1785.5,171.78174436092377,55.78142166137695,41.669681549072266,178.4117889404297,0.7603537664661068,1.3386572584118746,0.7306187542325403,0.9509986684420773
3345,1760.5,169.78174424171448,54.65663528442383,41.6673698425293,178.12855529785156,0.7674744238647222,1.3117371096612047,0.7503439114294052,0.9521362898864251
3346,1283.5,141.8406195640564,66.03624725341797,37.90645980834961,3.231614351272583,0.8016863660875261,1.7420842670956111,0.37474963777457443,0.9816443594646271
3347,1768.0,163.19595754146576,59.3749885559082,38.39047622680664,1.4958215951919556,0.8342060420263184,1.5466072419921912,0.6385358736956798,0.9819494584837545
3348,1730.0,172.71067678928375,58.590702056884766,38.14948272705078,178.09686279296875,0.7288154911803083,1.5358190431069636,0.641650914999158,0.9508106622698543
3349,3448.5,315.5807340145111,102.81161499023438,51.288455963134766,8.936796188354492,0.4351301038883379,2.0045761382275487,0.41538995152579955,0.813517338995046
3350,2973.0,258.5096664428711,94.49681854248047,41.22052001953125,1.5238213539123535,0.5590507039177455,2.2924703156996964,0.4239070636997396,0.900636170857316
3355,3356.0,234.8528116941452,84.86424255371094,52.29240036010742,179.02577209472656,0.764610553753263,1.6228790793557024,0.5933112621538335,0.9589941420202887
3356,1787.5,174.04163014888763,58.70497512817383,51.73011016845703,25.014690399169922,0.7415656926078427,1.1348318211000021,0.6603989169185682,0.9475218658892128
3357,1988.5,179.78174448013306,59.002994537353516,43.332611083984375,3.962942600250244,0.7731153193171786,1.3616302609366846,0.7272564918615865,0.951663077291218
3358,2466.5,202.1248903274536,77.39319610595703,42.05535888671875,178.59710693359375,0.7586673414616114,1.8402695436371157,0.5243070220493533,0.9739387956564659
3359,1424.0,162.42640614509583,108.53388977050781,49.47991943359375,171.53753662109375,0.6782762070917315,2.193493663953303,0.1539179859171213,0.936534034856955
3360,2568.0,209.6812391281128,74.1240005493164,46.498931884765625,1.776166558265686,0.7339825492994666,1.5941011447964366,0.5950965559202488,0.9498797854632883
3361,1083.0,129.3969682455063,46.550540924072266,29.886051177978516,1.6899631023406982,0.8128120223689975,1.557600923817361,0.6363398356262263,0.9756756756756757
3362,2746.5,206.26702523231506,76.18408203125,46.386104583740234,0.4723264276981354,0.8112035766854803,1.6423901665145402,0.6025058167949219,0.9826475849731664
3363,1723.0,196.71067678928375,59.69873046875,39.107608795166016,177.84764099121094,0.5595504847121707,1.5265246919450928,0.6155526491495704,0.8691046658259773
3364,2028.0,182.3675308227539,64.29269409179688,40.95106887817383,178.73794555664062,0.7662716863339859,1.569988179870531,0.6246759990567315,0.9579593764761455
3365,1700.0,159.5391036272049,56.49201202392578,38.63459396362305,1.0020936727523804,0.8393140440730091,1.4622131677407206,0.6782424285057801,0.9820912767186597
3366,1581.0,156.08326017856598,55.077327728271484,38.98099899291992,2.329531669616699,0.8155096010756491,1.4129275583284853,0.6635845516767948,0.9747225647348952
3367,1741.0,182.225395321846,63.10312271118164,36.56949234008789,2.0914180278778076,0.6588564971919307,1.7255673697719693,0.5566820108660742,0.9155929529318959
3368,2143.5,180.95331752300262,64.29170227050781,42.81915283203125,179.81532287597656,0.8226218721288959,1.5014706741795656,0.6602733320037436,0.9772053795304309
3369,2158.5,180.6101713180542,64.8879165649414,42.771175384521484,177.73272705078125,0.8315292064006995,1.5170945381226015,0.6527314098130248,0.9782460910944936
3370,1313.0,143.2548326253891,61.022125244140625,39.11457443237305,178.82766723632812,0.8039999596504604,1.5600866462102134,0.4489522855776137,0.9736744530960326
3371,1499.0,149.53910374641418,51.051334381103516,38.49382400512695,176.7959442138672,0.8423681738312145,1.326221431632878,0.7323143681098695,0.9692854833494988
3372,1381.0,146.2253955602646,53.690460205078125,33.21420669555664,177.43724060058594,0.811629703855494,1.6164908196425711,0.6099715006439588,0.97978006385243
3373,1337.0,140.2253954410553,49.60831069946289,34.894622802734375,1.2342555522918701,0.8544524993434801,1.4216606088539103,0.6917236894071457,0.9845360824742269
3374,1666.5,157.29646277427673,53.722076416015625,39.92185592651367,175.19122314453125,0.8464031462732279,1.345680834951781,0.7352073770371341,0.9751316559391457
3375,2030.0,179.53910410404205,65.25381469726562,40.22355651855469,2.0693469047546387,0.7913849637861843,1.6222785935690385,0.6070079035886974,0.9694364851957975
3376,2331.0,196.02438497543335,71.55831146240234,41.58600997924805,0.8072212338447571,0.7623105630579573,1.7207303970280117,0.5796051343146671,0.9698356563345122
3377,1649.0,166.36753153800964,57.27486038208008,37.934722900390625,3.911350727081299,0.7486750735830866,1.5098267761826805,0.6400334851244457,0.9404049044767607
3378,1724.5,165.29646337032318,61.5419921875,36.161678314208984,177.75912475585938,0.7931328528497551,1.7018566354349307,0.5797359280607203,0.9795512638454984
3379,1150.0,133.94112479686737,61.64052200317383,36.025794982910156,3.644420623779297,0.8055264790447281,1.7110107364019236,0.3853677285875234,0.9854327335047129
3380,1882.0,178.36753106117249,61.84556198120117,39.56111145019531,1.1195780038833618,0.7433577631644059,1.5632918215419815,0.6264878564363617,0.9519473950429944
3381,1804.0,174.36753046512604,61.06056213378906,38.65114974975586,3.2043511867523193,0.7456159052871555,1.5797864366033445,0.6160628994645763,0.9557615894039735
3382,2549.0,307.6812392473221,107.28800201416016,41.60380172729492,178.11288452148438,0.3383589489868536,2.578802839159094,0.2819535965803761,0.7698580489278164
3383,938.5,167.01219260692596,46.891693115234375,35.66685485839844,24.105609893798828,0.4228124682319405,1.3147134307580484,0.5434412086243305,0.7946655376799323
3384,1980.0,173.1959582567215,60.99850082397461,41.705230712890625,178.8831329345703,0.8294678323631043,1.4626103196480016,0.6775431925146712,0.9787444389520514
3385,1898.5,170.12489020824432,62.05352020263672,39.443336486816406,178.16619873046875,0.8242989556784356,1.5732320267424023,0.6277516650355842,0.9816442605997932
3386,1891.5,169.29646289348602,62.27241897583008,39.37535095214844,178.71473693847656,0.8293167568389643,1.5815076556779821,0.6210477486596339,0.9818323384375811
3387,3460.0,306.8528119325638,127.4388656616211,40.08436965942383,175.7968292236328,0.46177003558420865,3.179265802216756,0.27125791742725924,0.8128744273464114
3389,1373.0,154.7695517539978,57.54859161376953,47.58730697631836,77.42227172851562,0.7202932611911949,1.2093265047002633,0.5278508881793587,0.9856424982053122
3390,2506.5,200.32590091228485,83.36194610595703,44.42041015625,179.91702270507812,0.7848801828653134,1.8766586308575073,0.4592425693006011,0.9808256701232636
3391,2617.0,202.02438485622406,74.97322845458984,44.862892150878906,179.9441680908203,0.8057605500237636,1.671163513097785,0.5927907470880315,0.9821730155751548
3392,1656.0,175.88224935531616,59.594539642333984,37.24262237548828,4.528515338897705,0.6727073520509942,1.6001703382078944,0.5936869634716024,0.9326950154885948
3393,1951.5,182.95331716537476,62.747013092041016,40.076568603515625,0.49429839849472046,0.7326521750981682,1.5656782823102444,0.6310918328481685,0.9549792023489112
3394,1374.0,143.88224947452545,51.50843811035156,34.187191009521484,179.5438232421875,0.8340309338050699,1.5066589734150997,0.6593865578030504,0.9786324786324786
3395,1897.0,191.88224971294403,63.32442855834961,40.66809844970703,178.66050720214844,0.6474520220385642,1.5571032571552603,0.6023305496381975,0.9059216809933143
3396,1867.0,186.22539508342743,59.92496109008789,41.070831298828125,179.9324951171875,0.6765133533528572,1.459063749016391,0.6619709254907183,0.9085158150851581
3397,1968.5,189.8406194448471,135.11825561523438,51.99357604980469,179.72225952148438,0.6863837585606711,2.5987490355694036,0.13728322664654222,0.9463942307692308
3398,2967.0,242.71067678928375,85.7156753540039,48.537200927734375,174.7481689453125,0.6329212072524629,1.7659789546089293,0.5141705077355551,0.917723476647077
3399,2383.0,204.56854104995728,87.54500579833984,42.13322830200195,175.0333251953125,0.7155767323886695,2.0778138615639894,0.395887153656204,0.9583752262215967
3400,2257.5,190.61017167568207,69.72835540771484,41.788631439208984,179.2241668701172,0.7808101999172675,1.6685962905760747,0.5911790472345801,0.9736898857019625
3401,2911.5,220.61017167568207,83.31843566894531,45.37697219848633,1.4366635084152222,0.7517537328784732,1.836139161169608,0.534004231480758,0.9717957276368492
3402,1660.5,165.98275530338287,59.79963684082031,36.787418365478516,179.12347412109375,0.7573956470901541,1.625545893074589,0.5912237958952563,0.9578886645514855
3403,1552.5,157.2964632511139,54.65031433105469,36.74763870239258,179.29515075683594,0.7885033763109958,1.4871789388605394,0.6618451627312137,0.9613003095975232
3404,1752.0,162.71067714691162,59.383155822753906,37.895320892333984,0.4707947075366974,0.8315949836536407,1.5670313491069234,0.6325832278350831,0.9820627802690582
3405,1704.5,175.8406195640564,59.34892272949219,39.59558868408203,2.2466111183166504,0.6927371188361149,1.498877140153526,0.6161428933399719,0.9119850187265918
3406,2695.5,201.09545302391052,72.93222045898438,47.36741256713867,2.162114381790161,0.8376154867691239,1.5397129905630815,0.6452241031510065,0.9826831935836675
3407,1492.0,151.88224971294403,54.46678161621094,35.374534606933594,0.7366862297058105,0.8127643469108546,1.5397172633201275,0.6403471982953397,0.971986970684039
3408,1477.0,151.88224935531616,53.84946060180664,35.61824035644531,0.03707239776849747,0.8045931273730555,1.5118506715355546,0.6485267571964507,0.9688422433584782
3409,1904.0,189.39696848392487,61.04998779296875,41.214778900146484,4.357766151428223,0.6670075677747243,1.4812644741071697,0.6504379910773864,0.8962108731466227
3410,3429.0,244.8528116941452,85.48279571533203,56.622501373291016,177.85589599609375,0.7187322927132715,1.5096965630637875,0.5974755931772002,0.9326805385556916
3411,3528.0,232.30865585803986,80.94807434082031,55.829349517822266,177.00245666503906,0.8215001678625875,1.4499197114051894,0.6855287156507732,0.980408503543143
3412,2199.0,183.53910422325134,64.43109893798828,43.78152084350586,1.1139535903930664,0.8203097582206187,1.4716505433489386,0.674441476532497,0.9734395750332006
