,area,perimeter,major_axis,minor_axis,angle,circularity,aspect_ratio,roundness,solidity
7336,1674.5,172.18376553058624,72.63743591308594,32.81201934814453,0.9093849062919617,0.7097585180346515,2.2137447604910507,0.40408642415276635,0.954947248360422
7337,654.0,104.7695517539978,62.34537887573242,37.127891540527344,1.2384998798370361,0.7487165630915794,1.679206017063443,0.21422952750656454,0.9856819894498869
7338,1820.0,168.36753034591675,62.61081314086914,37.22549057006836,0.19558387994766235,0.806797546406067,1.681933862577816,0.5911297522039013,0.9819260857836526
7339,1738.0,181.8822499513626,72.56002807617188,31.08465576171875,0.406728595495224,0.6602052905629805,2.3342715657649555,0.42030543559795175,0.9546827794561934
7340,957.5,119.982754945755,40.677852630615234,30.151865005493164,176.50628662109375,0.8358165905048567,1.3490990564996366,0.7367715781258602,0.9725749111223971
7341,1456.5,149.8406194448471,67.62332153320312,41.62144088745117,171.7894744873047,0.815194486090554,1.6247232217660081,0.4055343164037798,0.9925042589437819
7342,2126.5,188.26702535152435,68.67308807373047,40.808895111083984,0.7766578793525696,0.7539225434681873,1.6827970442914142,0.5741195708288795,0.9643990929705215
7343,1475.5,150.46803605556488,53.83709716796875,35.119266510009766,2.540418863296509,0.818956007157595,1.5329789747352494,0.6481657253615359,0.9781239642028505
7344,1084.5,128.5269113779068,49.2999382019043,36.31255340576172,4.037025451660156,0.8249949270376773,1.3576555096806238,0.5681289567284274,0.9814479638009049
7345,1203.0,137.11269783973694,61.319732666015625,37.16739273071289,178.9879913330078,0.8041186578272114,1.6498260480710205,0.407357053240961,0.975669099756691
7346,1567.5,154.81118178367615,55.936676025390625,36.57686233520508,176.4471893310547,0.8218882310687713,1.5292912637711904,0.6378585150143178,0.9711895910780669
7347,2822.5,229.9238796234131,87.05471801757812,42.308555603027344,178.9789581298828,0.6709275983313985,2.0576149853565084,0.4741976997930085,0.955160744500846
7348,1932.5,188.46803617477417,72.7497787475586,34.16178512573242,178.8271026611328,0.6836817011534019,2.1295660774108582,0.46490719506428124,0.9677015523284928
7349,1854.5,177.29646289348602,70.69075012207031,34.11425018310547,179.1331329345703,0.7413726473528718,2.0721765755554777,0.4725108398096743,0.9768238082696866
7351,1369.5,169.63960874080658,58.8884391784668,33.006324768066406,0.3871753215789795,0.5980222964354963,1.7841562061899516,0.502819449214248,0.8852617970265029
7352,1314.5,175.84061980247498,57.7867317199707,31.287227630615234,1.7973103523254395,0.5342346378649095,1.8469751427712031,0.501203902750922,0.8475177304964538
7353,1470.5,154.66904640197754,87.26411437988281,40.981414794921875,178.68496704101562,0.7724459082416073,2.12935826682821,0.24586900090636918,0.9790279627163782
7354,2271.5,189.43859839439392,71.66249084472656,40.748199462890625,179.90138244628906,0.7954001371247746,1.7586664389917295,0.5631694154942244,0.9793058848889847
7355,2565.0,198.02438485622406,72.9664306640625,45.30146408081055,0.0855313166975975,0.8219774204617892,1.6106859269250569,0.6134106102218123,0.9838895281933256
7356,1020.0,127.94112491607666,48.75614547729492,42.55780029296875,178.81655883789062,0.7830503823586581,1.1456453374388864,0.546325613322076,0.9855072463768116
7357,1278.0,140.28427064418793,61.613521575927734,36.88797378540039,1.477432131767273,0.8160612585052065,1.670287501676584,0.42863626154051143,0.9842125529457065
7358,1687.0,161.0538227558136,59.22831726074219,36.909053802490234,178.58575439453125,0.8173025827354927,1.6047097164204758,0.6123030364333374,0.9759907434191496
7359,1249.0,135.396968126297,43.34965515136719,36.93245315551758,176.24789428710938,0.8561589940239984,1.1737550974160216,0.8462550298993601,0.97578125
7360,2244.5,254.6690467596054,106.75012969970703,28.947134017944336,0.21420222520828247,0.43488772374256396,3.687761615140642,0.2507800043949544,0.8995991983967936
7361,1936.5,224.6690468788147,94.4174575805664,29.39278221130371,178.81509399414062,0.48210416067899164,3.2122667701819623,0.2765814291115225,0.8950774208458516
7362,1787.5,186.46803605556488,67.41371154785156,34.39544677734375,178.95071411132812,0.6460217220057816,1.959960339641726,0.5007946633647178,0.9460174649378142
7363,1145.0,167.94112491607666,49.18508529663086,34.092559814453125,179.35621643066406,0.510153928022136,1.4426926450908342,0.602627224406629,0.856394913986537
7364,554.5,99.01219260692596,33.88594436645508,21.813880920410156,173.1724090576172,0.7107781333329911,1.5534119989969184,0.6148546787351983,0.9327165685449958
7365,569.5,104.5269113779068,37.06642532348633,20.846450805664062,175.90615844726562,0.6550091349600439,1.7780688746026367,0.5277672504615144,0.9011075949367089
7366,2023.5,194.6101714372635,74.48876190185547,35.187530517578125,176.94041442871094,0.671401028640257,2.1169079161336484,0.46433542253753396,0.9615110477548111
7367,1710.0,177.740114569664,69.23583221435547,32.62738800048828,178.82334899902344,0.6801975492928738,2.122015780525224,0.45419714024320723,0.9537088678192973
7368,1792.5,179.78174424171448,70.86846923828125,33.8997802734375,177.90835571289062,0.6969118499128187,2.0905288667552493,0.45442600754991025,0.9697051663510955
7369,1613.0,162.42640626430511,62.029869079589844,34.705589294433594,0.036708489060401917,0.7683002250232029,1.7873164046673824,0.5337559839399818,0.968187274909964
7370,2212.0,206.85281217098236,84.68626403808594,33.84420394897461,0.019661633297801018,0.6496390575158955,2.5022383202087903,0.3927075878793723,0.974234750055054
7371,1579.0,160.42640602588654,71.08870697021484,36.963470458984375,179.28721618652344,0.7709749819837304,1.9232151658783423,0.3978240357220132,0.9657492354740062
7372,1821.0,172.71067667007446,63.88436508178711,37.12252426147461,0.34512796998023987,0.7671520296366694,1.7209057399171983,0.568107991711969,0.9645127118644068
7373,1878.5,166.95331728458405,59.263031005859375,40.40913391113281,1.0761359930038452,0.8468977089659403,1.4665751346264877,0.6810101716780277,0.9824790794979079
7374,1914.0,176.7106761932373,61.80076217651367,39.529441833496094,1.8512136936187744,0.7702402685085907,1.5634109491560164,0.6380642168080543,0.9613259668508287
7375,792.5,121.01219248771667,85.0374984741211,45.56298828125,7.999334335327148,0.6800657073375955,1.866372283336727,0.13953669657441947,0.9641119221411192
7377,409.5,90.52691149711609,69.94149780273438,42.16459655761719,165.98948669433594,0.6279258504862308,1.6587730824641127,0.10658452833817719,0.9761620977353993
7378,853.5,119.35533845424652,79.06534576416016,37.73217010498047,176.84228515625,0.7528868160495421,2.0954359514488647,0.1738366303669152,0.9799081515499426
7379,1674.0,159.88224983215332,57.85602951049805,36.74848556518555,179.22108459472656,0.8229336399270063,1.5743786069189523,0.6367490714709331,0.9835487661574618
7380,2016.0,176.85281240940094,64.30069732666016,40.26194381713867,176.22959899902344,0.8099840195339345,1.5970589402911215,0.6208251195773458,0.9767441860465116
7381,1123.5,136.18376541137695,66.7144775390625,39.742576599121094,174.2589111328125,0.7612586925370673,1.6786651306482703,0.3213978867119532,0.9744145706851691
7383,1751.5,175.29646360874176,70.50042724609375,33.097232818603516,0.7537473440170288,0.7162649438862183,2.130100351062171,0.44868005296975794,0.9647480033048746
7384,1444.0,154.42640578746796,69.4570541381836,32.97972869873047,179.32379150390625,0.7609111186612811,2.1060529264104373,0.3811049523552934,0.9766655393980386
7385,1620.5,165.29646289348602,64.08998107910156,32.679420471191406,177.89309692382812,0.7453011281289507,1.9611725102530562,0.5023181461633062,0.9689088191330344
7386,1848.0,172.71067655086517,64.4977035522461,36.82894515991211,178.02352905273438,0.7785266077570709,1.7512775147970059,0.5656184689618584,0.9777777777777777
7387,793.0,116.28427052497864,47.34065628051758,36.30756378173828,1.0740973949432373,0.7369552307635918,1.3038786233387722,0.4505207075290968,0.9629629629629629
7388,1725.5,178.5269114971161,108.48968505859375,34.65459060668945,179.6250762939453,0.6803265880363585,3.1306006840447784,0.1866586778731326,0.9594106199610787
7389,1875.0,186.56854140758514,78.45570373535156,33.55304718017578,179.72039794921875,0.6769152583154648,2.338258677790246,0.3878487053323195,0.9508113590263692
7390,3040.0,276.2253955602646,295.9081115722656,46.249900817871094,179.73426818847656,0.5006753836773483,6.398026943615107,0.044204854092404294,0.9303749043611323
7391,3265.5,268.9533175230026,105.40538024902344,40.805870056152344,1.1174815893173218,0.56729080044915,2.583093562371705,0.3742262503526641,0.9417447728911319
7392,2077.5,180.26702570915222,62.874061584472656,42.513065338134766,178.67581176757812,0.8033749947079515,1.4789350305463345,0.6691263287814211,0.9721572297613477
7393,1842.0,170.91168749332428,65.38531494140625,42.33790588378906,177.9180908203125,0.7924209803052139,1.5443681867704728,0.5485791593152827,0.9710068529256721
7394,1454.0,147.5391035079956,50.91719055175781,36.52945327758789,179.8171844482422,0.8393826538088396,1.3938667563633456,0.7140780110514816,0.9768223043332214
7395,1862.0,190.56854104995728,74.63104248046875,33.30410385131836,178.51304626464844,0.6442985032003504,2.240896281540824,0.42564817837722074,0.9380352644836272
7396,1761.0,176.56854128837585,71.46932983398438,34.26359558105469,178.59991455078125,0.7098107325632974,2.0858677737108766,0.4389651628116584,0.952922077922078
7397,1697.5,172.6690467596054,105.99688720703125,41.210697174072266,0.6887223720550537,0.7154687410251533,2.572072167556516,0.19236837589397496,0.9628474191718661
7398,2436.0,205.19595766067505,77.27711486816406,40.61909866333008,0.3635290861129761,0.727025336436054,1.9024822660067526,0.5193804565985044,0.9649435531788473
7399,2530.0,215.19595849514008,85.70098876953125,38.403968811035156,179.2847137451172,0.6865341794179797,2.2315659402604653,0.4385902516887396,0.9678653404743688
7400,1525.5,152.81118190288544,54.66619110107422,36.407615661621094,3.1804378032684326,0.8209407362512637,1.5015042899032882,0.6499571118308144,0.9775712912528036
7401,603.0,101.94112491607666,59.33234786987305,35.8199348449707,176.9756622314453,0.729169228417791,1.6564058010341023,0.218094323513109,0.9765182186234818
7402,2101.5,184.95331728458405,70.94989776611328,38.18677520751953,2.1376566886901855,0.7719959253216881,1.8579703936912226,0.5315400157830428,0.9794919599161035
7403,932.5,119.49747371673584,40.83766555786133,29.52194595336914,176.38870239257812,0.8206184112345477,1.3832985678642502,0.7119297521284479,0.9623323013415893
7404,1693.5,171.63960921764374,64.1017837524414,34.99112319946289,0.80511075258255,0.7223705479019825,1.8319441587238148,0.5247531933382917,0.9608510638297872
7405,2112.5,177.43859803676605,59.70488357543945,45.74562072753906,177.09970092773438,0.8431607603786982,1.305149708887803,0.7545484384197638,0.975975975975976
7406,1440.5,146.1248905658722,49.93939208984375,37.01247787475586,176.56661987304688,0.8477635282494914,1.3492582760557248,0.7354224417911347,0.9766101694915255
7407,1654.5,178.95331716537476,71.47900390625,29.90327262878418,179.27804565429688,0.6492278317591186,2.390340508665463,0.4123062390002333,0.9681100058513751
7408,1042.5,128.18376517295837,59.12832260131836,31.651124954223633,0.4577902555465698,0.7972965402148845,1.8681270472008318,0.37966019349881347,0.9779549718574109
7409,785.0,112.7695517539978,63.953853607177734,32.257110595703125,1.7999637126922607,0.775703609730569,1.9826280911749374,0.24436912761631865,0.9763681592039801
7410,1920.0,191.88224983215332,76.20458984375,32.96650314331055,179.35833740234375,0.6553019930255404,2.3115763753430785,0.42096800331935075,0.963855421686747
7411,1770.0,179.8822499513626,72.97112274169922,32.12900161743164,0.5506422519683838,0.6873952207430055,2.271191729222878,0.42323475937884014,0.9640522875816994
7412,1710.0,171.59797883033752,80.88123321533203,34.05561065673828,179.06558227539062,0.7297626601783415,2.37497527296075,0.3328209839249464,0.9735269000853971
7413,1951.5,187.63960921764374,74.89977264404297,33.37506866455078,177.6256103515625,0.6965132459339098,2.2441833272869793,0.4429122329903548,0.9665676077265973
7414,2009.5,188.61017107963562,67.57632446289062,38.1750373840332,2.2675397396087646,0.7098517487146822,1.7701704855737634,0.5602850008802222,0.958273724368145
7415,2435.5,200.61017107963562,74.71804809570312,41.78208541870117,178.29690551757812,0.7604875373605443,1.7882795304961059,0.5554528717645169,0.9695461783439491
