,area,perimeter,major_axis,minor_axis,angle,circularity,aspect_ratio,roundness,solidity
3637,1595.5,157.2964632511139,58.520301818847656,35.04374313354492,179.45230102539062,0.810342761290946,1.669921549071916,0.5931899882704195,0.9818461538461538
3638,1213.5,134.46803641319275,44.0495719909668,35.889251708984375,2.0560104846954346,0.8433571253143304,1.227375046661661,0.7962812938261203,0.9692492012779552
3639,1199.0,133.05382215976715,43.88542175292969,35.48819351196289,1.2253351211547852,0.8510877459389924,1.2366203351020426,0.7926632961582739,0.9744006501422187
3640,1459.0,146.3675309419632,51.50812911987305,36.62423324584961,179.4062042236328,0.855806660716252,1.4063947434506396,0.7001867032252301,0.9788661522978866
3641,1235.5,137.8406194448471,53.98725509643555,37.2194709777832,179.7447967529297,0.8171432197583531,1.4505110813816042,0.5397223149548102,0.9786138613861386
3642,1383.5,157.98275482654572,62.056922912597656,28.762361526489258,179.97763061523438,0.6965778529590783,2.157573982770682,0.45741332024311465,0.9624347826086956
3643,2392.0,201.53910398483276,76.51655578613281,41.680973052978516,0.017659971490502357,0.7400352254486368,1.8357670222544133,0.5201881658252169,0.9743380855397149
3644,2104.5,187.8406195640564,67.23544311523438,43.411651611328125,178.0375213623047,0.749514035740308,1.548787954837671,0.5927376388737129,0.969815668202765
3645,1717.0,174.56854116916656,60.92756652832031,37.227561950683594,168.68246459960938,0.7080243499343877,1.6366252135724813,0.5889151796193014,0.9436658422643583
3646,1489.5,149.63960886001587,52.14665985107422,36.66410827636719,176.77365112304688,0.8359056157563721,1.4222808709270236,0.6974251983031258,0.978646517739816
3647,1756.0,160.71067690849304,55.21413040161133,40.821048736572266,0.012346245348453522,0.8543678844437255,1.3525897082635228,0.7333886035577891,0.9807316392069254
3648,1674.0,169.05382251739502,61.434303283691406,36.721710205078125,1.823994517326355,0.7360635761904543,1.672969557806593,0.564733690739284,0.9576659038901602
3649,460.0,92.28427052497864,54.09066390991211,36.352500915527344,174.07528686523438,0.6787538851143187,1.4879489044124667,0.20018121749581555,0.9714889123548046
3650,1476.5,149.63960886001587,51.886619567871094,36.81917953491211,177.18492126464844,0.8286100313288242,1.4092280225492795,0.6982851649892011,0.9736234751071546
3651,2294.5,189.78174448013306,68.47374725341797,43.251033782958984,179.145751953125,0.8005510976314497,1.5831701872614383,0.6230888643493391,0.9753453772582359
3652,1292.5,143.15432786941528,51.09495544433594,33.37023162841797,174.64881896972656,0.7925587249930627,1.5311537544385414,0.6303541564549966,0.9649122807017544
3653,3483.0,244.16652023792267,93.83289337158203,48.156070709228516,0.5588326454162598,0.7341606627831633,1.9485163965755228,0.5036784580079425,0.9776842105263158
3654,725.0,118.76955235004425,50.31568908691406,45.78203582763672,159.03472900390625,0.6458588744714546,1.099026903835075,0.36462066223626133,0.9647371922821024
3655,1992.5,176.12489020824432,63.30023193359375,40.85664367675781,2.3304078578948975,0.8071731803273163,1.5493253051915143,0.6331372216790558,0.9745659085350942
3656,1941.5,181.49747383594513,62.78662872314453,39.975830078125,3.356818675994873,0.7406381685051666,1.5706147589791195,0.6270658999254329,0.9545231071779744
3657,1347.5,143.98275470733643,49.29454803466797,35.03268051147461,179.23643493652344,0.8168036715480546,1.4071018065124086,0.7060591968680306,0.9659498207885304
3658,1311.0,140.2253955602646,48.68983840942383,34.629695892333984,0.27769115567207336,0.8378363685375477,1.4060140337588802,0.704102917542454,0.9754464285714286
3659,1987.0,187.88224959373474,68.90457153320312,37.613746643066406,179.61181640625,0.7073530460610953,1.8318986456486053,0.5328585181932785,0.9450653983353151
3660,2140.5,181.43859887123108,64.94927978515625,42.441036224365234,177.4826202392578,0.8170821618131183,1.5303415176246127,0.6460656805186189,0.9765054744525548
3661,677.0,123.25483322143555,44.36909866333008,23.0501651763916,3.5660595893859863,0.5600033383210966,1.9248928727319368,0.43786232084767096,0.8430884184308842
3662,523.0,100.28427040576935,36.10749816894531,22.472631454467773,178.77490234375,0.6535004852532791,1.6067320928616393,0.5107601569040174,0.8887000849617672
3663,1572.5,161.49747383594513,98.01575469970703,41.909873962402344,179.272705078125,0.757650739185283,2.33872702140879,0.20840541366977508,0.9812792511700468
3664,2383.5,196.61017167568207,75.22063446044922,40.74409866333008,179.42550659179688,0.7748418251953513,1.8461724992863375,0.5363537117582674,0.9800575657894737
3665,1462.5,153.78174424171448,55.34326171875,34.74635696411133,177.100341796875,0.7771344720393564,1.5927788278901502,0.6079620783391827,0.9640738299274885
3666,1626.0,177.88224983215332,67.34370422363281,31.673620223999023,179.7833251953125,0.6457511345138294,2.12617641265417,0.45649566524874946,0.9514335868929198
3667,1491.0,163.05382239818573,65.51448822021484,31.410297393798828,179.39280700683594,0.7047345101823673,2.0857646586036154,0.44229604558004804,0.9389168765743073
3668,1452.0,163.25483298301697,64.72627258300781,30.56479835510254,179.5115203857422,0.6846118095960169,2.117673796863191,0.4412813156244477,0.9175355450236967
3669,1578.0,164.71067678928375,63.00474548339844,32.2357063293457,0.4992721974849701,0.7309259140426816,1.9545017825789723,0.5061399227740765,0.9686924493554327
3670,1296.0,137.39696848392487,48.11259078979492,34.741241455078125,5.5127272605896,0.8627015222898121,1.3848840391039712,0.7128491447844216,0.9825625473843821
3671,482.0,84.76955187320709,30.660905838012695,20.327045440673828,6.501584529876709,0.8429020841186888,1.508379854194703,0.6528105946391035,0.9766970618034447
3672,474.0,85.5979791879654,30.676069259643555,20.03731346130371,6.870543003082275,0.8129450329730495,1.5309472159970712,0.6413410537703886,0.9743062692702981
3673,1572.0,169.88224983215332,60.674095153808594,33.2915153503418,179.02879333496094,0.6844888812001944,1.8225092644569472,0.5436958820775841,0.9427286356821589
3674,1487.0,157.88224947452545,58.42063903808594,33.39970397949219,0.16035394370555878,0.7496425365822985,1.7491364316868467,0.5547387207861297,0.9590454692034828
3675,1302.5,139.63960886001587,46.82600784301758,35.52159118652344,179.49449157714844,0.839402674612302,1.318240717234056,0.7563339295906573,0.9731042211430706
3676,1795.5,175.78174459934235,66.2913589477539,35.93640899658203,0.7524651885032654,0.7302099267105854,1.844685120153741,0.5202135788198503,0.9645447219983884
3677,460.5,94.5269113779068,47.992393493652344,35.50246810913086,27.346166610717773,0.647632393085124,1.351804425149507,0.25456279671901244,0.9664218258132214
3678,1610.5,160.4680359363556,57.68891525268555,36.14935302734375,175.41444396972656,0.7859474678024851,1.5958491763061167,0.6161495024797307,0.9623543471765761
3679,1724.0,185.05382239818573,67.13157653808594,33.96613311767578,1.7573598623275757,0.632631780729314,1.9764268221380505,0.48707258659386454,0.928129205921938
3680,1425.5,147.2964631319046,51.93638610839844,35.1594352722168,177.08840942382812,0.8256432756724594,1.477167813029093,0.6728742157594497,0.974034847967202
3681,1097.0,131.59797930717468,65.50767517089844,35.20647048950195,1.7679179906845093,0.7960091321249877,1.8606714691957507,0.3254860444746839,0.9834155087404751
3682,1748.5,168.46803629398346,65.08297729492188,35.60758590698242,177.4556427001953,0.7741773719238861,1.8277840419998683,0.5255825422301434,0.9716587941094749
3683,2049.0,202.22539567947388,83.00214385986328,32.65748977661133,1.0452193021774292,0.6296227831324233,2.541595953259942,0.3786809493636836,0.9543549138332557
3684,2015.5,194.46803629398346,76.76579284667969,34.001808166503906,178.28330993652344,0.6697245343234376,2.2576973692329614,0.4354691981479886,0.966203259827421
3685,858.0,176.42640590667725,47.026790618896484,35.775390625,176.90516662597656,0.34639369464715436,1.3145011080894797,0.49397699574017306,0.6790660862683023
3686,1896.5,179.29646289348602,65.86439514160156,38.03664779663086,179.28077697753906,0.7413431294976578,1.7316035706867832,0.5566235155225754,0.9518193224592221
3687,1193.5,132.81118178367615,44.64543151855469,34.396446228027344,175.560546875,0.8502820384411188,1.2979664010224445,0.7623922835928852,0.9762781186094069
3688,548.0,146.0832600593567,56.28773880004883,15.337508201599121,177.6070556640625,0.3226929803044551,3.6699402575823985,0.2202232016402311,0.7680448493342676
3689,1724.0,172.02438521385193,63.03428268432617,35.8484001159668,178.16981506347656,0.7320944199516936,1.758356927517411,0.5524509822361023,0.9607132906101978
3690,1731.0,162.3675309419632,58.32819366455078,37.96596908569336,179.23062133789062,0.8251037457870248,1.5363283242658088,0.6478137057530948,0.9799037645060855
3691,1872.5,171.2964630126953,60.9176139831543,41.430179595947266,0.23734311759471893,0.8019271168030191,1.4703680886074002,0.6424601219994208,0.9570661896243292
3692,456.5,97.69848418235779,42.812530517578125,38.91284942626953,43.68694305419922,0.601000723387078,1.100215768025355,0.3171093910746737,0.9671610169491526
3693,1637.5,159.84061992168427,78.78380584716797,43.56871795654297,177.7121124267578,0.8054097119585126,1.808265414781078,0.33590580868948244,0.987040385774563
3694,2062.0,176.85281229019165,62.67734909057617,42.46522903442383,1.133152961730957,0.8284657988742972,1.4759687046493422,0.6683093540072303,0.9791073124406457
3695,2112.0,188.02438521385193,68.86640930175781,39.615150451660156,176.86781311035156,0.7507155698243072,1.7383856559068507,0.5670079571215774,0.961529706351013
3696,1317.5,141.63960933685303,51.39183044433594,32.75947189331055,169.5982208251953,0.8252604786261055,1.5687624822434973,0.6351445409629636,0.9752035529237602
3697,1289.5,140.81118214130402,51.21772766113281,32.228084564208984,169.9102325439453,0.8172537489739452,1.5892265504979108,0.6258796802649397,0.9746787603930461
3698,1152.5,129.98275482654572,44.83011245727539,32.96862030029297,3.386666774749756,0.8571943975917804,1.3597812722808122,0.7301488341369132,0.9766949152542372
3699,1141.0,130.56854140758514,44.484073638916016,33.13821792602539,3.235867738723755,0.841043392554796,1.3423797784847102,0.7341531406935913,0.9727195225916454
3700,1284.5,141.98275482654572,49.517635345458984,33.12839889526367,176.17013549804688,0.800705434158974,1.4947186401012111,0.6669978478780013,0.9657894736842105
3701,1631.5,158.12489068508148,57.09613037109375,38.01404571533203,177.99850463867188,0.8199671722873392,1.501974580623641,0.6372118534223965,0.9740298507462687
3702,1677.5,166.81118261814117,57.630523681640625,37.59419250488281,177.39443969726562,0.7575687825383066,1.5329634670077155,0.6430837202699843,0.955024195844008
3703,637.5,100.87005710601807,41.619449615478516,33.51982116699219,0.8250531554222107,0.7873458083288865,1.241636982731347,0.4685949914117369,0.9883720930232558
3704,1572.0,155.88224983215332,56.70654296875,36.004398345947266,3.501904249191284,0.8129598082680514,1.574989322801252,0.6224383121876556,0.9626454378444581
3705,1656.0,161.88224959373474,60.296485900878906,35.44182586669922,0.23689687252044678,0.7940936709080075,1.7012804624587041,0.5799445172180713,0.9784342688330872
3706,1707.0,169.39696884155273,61.2265510559082,35.07331848144531,0.0864574983716011,0.7475360052211795,1.7456731699995431,0.5797810919407143,0.966044142614601
3707,2162.0,182.3675308227539,64.48463439941406,43.52678298950195,4.79497766494751,0.8169030502239042,1.4814932317641496,0.6619928891012965,0.9723409039802113
3708,1263.0,134.22539591789246,42.193634033203125,38.001251220703125,166.54396057128906,0.8809349233216739,1.1103222309221226,0.9032742000515557,0.9798293250581847
3709,1246.0,133.39696860313416,42.09086990356445,38.126380920410156,166.08096313476562,0.8799054047403433,1.103982829931597,0.8954727159258908,0.9811023622047244
3710,978.0,166.42640614509583,70.50944519042969,20.241992950439453,0.10544148832559586,0.4437151412793059,3.4833252517706725,0.25046922881904204,0.9200376293508937
3711,587.0,110.97056245803833,54.96096420288086,18.257356643676758,176.51173400878906,0.5990076801552834,3.0103462004679638,0.24742269533011232,0.9536961819658814
3712,1738.0,168.71067702770233,64.23429870605469,34.95304870605469,177.86073303222656,0.7673164337769374,1.8377309300326583,0.5363223762438557,0.967436682438074
3713,1735.5,178.46803605556488,63.67803955078125,36.93606948852539,2.940147638320923,0.6847209139263613,1.724006924195428,0.5449483825865827,0.9236295902075572
3714,1283.0,139.3969682455063,49.327545166015625,33.371280670166016,4.211740016937256,0.8297167616957097,1.478143606580689,0.6713635663456576,0.9786422578184591
3715,1257.5,140.81118178367615,48.97564697265625,33.19187545776367,4.550577640533447,0.7969729310236214,1.475531174337445,0.6675099577981322,0.964340490797546
3716,1230.0,136.225395321846,45.25367736816406,34.848480224609375,171.62217712402344,0.8329114295422282,1.2985839576500877,0.7647288551772488,0.9662215239591516
3717,1270.5,144.32590079307556,47.25989532470703,34.06248474121094,174.4145050048828,0.7664714451131573,1.3874470897752516,0.724267966412658,0.9499065420560747
3718,1777.5,177.29646277427673,65.82041931152344,35.839752197265625,179.95677185058594,0.7105903922576551,1.8365199332082762,0.5223943110007275,0.9487590072057646
3719,1503.0,153.05382227897644,57.76612854003906,33.860225677490234,177.53468322753906,0.8062699705173149,1.7060172336193586,0.5734856755592087,0.9728155339805825
3720,2899.5,234.75230610370636,93.1374282836914,41.97250747680664,1.8038697242736816,0.6611701567006476,2.2190103446918847,0.42558346652378276,0.9404800518975024
3721,1413.5,165.35533809661865,115.87478637695312,38.46997833251953,173.287353515625,0.6496347345102622,3.0120834843049957,0.13403803068239412,0.9262778505897772
3722,1750.0,172.225395321846,67.00675964355469,34.08458709716797,178.24557495117188,0.7414016225103084,1.9658961821228038,0.49626190029727635,0.970873786407767
3723,1385.0,151.0538227558136,56.78773498535156,31.05727195739746,0.598283588886261,0.7627745534580792,1.8284843260943728,0.5468280679189503,0.9681929395316323
3724,2883.5,240.12489020824432,94.10624694824219,39.72616195678711,0.9274312257766724,0.6284279046607278,2.3688733648774845,0.41456550919640167,0.9613268878146358
3725,1891.0,169.53910338878632,59.43653869628906,41.40263748168945,0.680955708026886,0.8267260621332688,1.4355737293928486,0.6815451427822143,0.9772609819121447
3726,2002.0,172.02438521385193,58.87390899658203,43.66367721557617,1.6468781232833862,0.8501467684125814,1.3483497669220563,0.7354081649106686,0.9787338059154241
3727,2357.0,192.36753070354462,67.21212768554688,45.64057922363281,172.62545776367188,0.8003978364191603,1.4726396734847804,0.6643155428110362,0.9753776122491207
3728,1802.0,226.56854128837585,93.72742462158203,28.28221893310547,177.94537353515625,0.4411288213692164,3.3140053417757236,0.2611749603184081,0.8703211784593093
3729,1170.0,131.53910398483276,42.43821334838867,35.58396530151367,3.518404960632324,0.8497398140483866,1.1926218168435385,0.8271452818347288,0.9762202753441802
3730,1207.5,139.98275482654572,44.1663818359375,34.61651611328125,3.0490269660949707,0.7743689511260615,1.2758759920092673,0.7881585886965261,0.943359375
3731,1387.5,165.35533833503723,78.89253997802734,35.70476531982422,173.9853973388672,0.637685314137745,2.2095801294687165,0.2838384544024203,0.9095378564405113
3732,1329.0,146.56854152679443,54.15260314941406,31.865564346313477,175.9522247314453,0.7774157095896904,1.6994082565394444,0.577027382764794,0.9581831290555155
3733,1478.0,149.88224971294403,50.976234436035156,37.41164779663086,173.3412628173828,0.8267684431655242,1.3625765620680805,0.7241842076128072,0.9672774869109948
3734,1508.0,158.36753106117249,58.615962982177734,33.141822814941406,174.73001098632812,0.7555773198752389,1.7686402860059875,0.5588299216268324,0.9641943734015346
3735,1324.0,146.42640602588654,53.908180236816406,33.798988342285156,172.14089965820312,0.775995214951408,1.5949643134547045,0.5800811596121568,0.953203743700504
3736,1422.0,146.2253954410553,49.08127975463867,37.70308303833008,176.0100555419922,0.8357258803507013,1.3017842520926255,0.7515847489357076,0.9673469387755103
3737,1387.5,142.81118202209473,48.78023147583008,36.92135238647461,177.03326416015625,0.8549061244456738,1.321192977040021,0.7424298022002955,0.9736842105263158
3738,1568.0,174.08326041698456,52.349910736083984,40.715946197509766,7.527021884918213,0.6501924142731832,1.2857348440863636,0.7284911598309365,0.924255820807545
3739,2129.5,182.95331740379333,66.52362060546875,42.06793212890625,0.3086699843406677,0.7994787613657156,1.581338022549442,0.612683249345713,0.9743765728666209
3740,1737.5,160.12488973140717,55.74637985229492,40.430519104003906,178.4420166015625,0.8515634051661141,1.3788192951194203,0.7118714775060976,0.977771525042206
3741,527.0,94.76955199241638,60.906944274902344,33.67137908935547,3.3310394287109375,0.7373655173126225,1.8088639646529017,0.1808785680490438,0.9777365491651205
3742,3532.0,298.6518017053604,135.47079467773438,36.41586685180664,2.714513063430786,0.4976228116341841,3.720103525999505,0.2450413952967483,0.9014803471158754
3743,1406.0,142.7106763124466,46.59229278564453,38.67189407348633,1.6762861013412476,0.8675255136908439,1.2048102091174395,0.8246454640705265,0.9763888888888889
3744,1517.0,163.53910398483276,57.90596008300781,34.4417724609375,178.3119354248047,0.7127746030000536,1.6812711990558113,0.5760353901136261,0.9561928774030886
3745,1507.0,169.05382239818573,57.78125,33.96943283081055,178.66615295410156,0.6626331008861408,1.7009777669173194,0.5747109942257158,0.9299598889231718
3746,1550.0,157.88224959373474,57.857147216796875,34.60186004638672,179.68557739257812,0.781402777369135,1.6720819961480244,0.5895596942488553,0.9733124018838305
3747,1542.5,168.46803617477417,59.29277420043945,34.23863220214844,1.346104383468628,0.6829674566100088,1.7317506683785953,0.5586396410880345,0.9506933744221879
3748,1354.0,144.56854128837585,54.764522552490234,32.310943603515625,177.74815368652344,0.8141059529727719,1.6949217956770388,0.574817751404298,0.9818709209572154
3749,1483.0,154.56854140758514,59.581634521484375,32.82391357421875,177.6438751220703,0.7800254947717877,1.8151898428188111,0.5318956558299476,0.9734164752215294
3750,2437.5,200.32590067386627,95.7080307006836,44.40781784057617,179.11181640625,0.76327366857693,2.155206793638789,0.3388113749723735,0.9783263094521373
3751,2679.0,208.02438485622406,77.62939453125,44.540855407714844,0.21533910930156708,0.7779542984221125,1.7428806389246836,0.5660182502023438,0.9802414928649835
3752,1152.0,135.59797883033752,72.56983184814453,39.45607376098633,179.2948760986328,0.787328388178767,1.8392562901152287,0.2785161378057789,0.9858793324775353
3753,1762.0,162.71067714691162,57.741519927978516,39.39493179321289,0.26607608795166016,0.8363415303639925,1.4657093514228763,0.6728830669961203,0.9829846582984658
3754,1462.0,145.05382323265076,48.86763000488281,38.63877487182617,2.0112946033477783,0.8731701415061585,1.2647303173298878,0.7794978779483199,0.9805499664654594
3755,1197.5,135.3553388118744,50.174354553222656,38.679054260253906,1.9477441310882568,0.8213619981238643,1.297197036298304,0.6056504607176914,0.9775510204081632
3756,1823.5,167.78174448013306,61.93220138549805,38.22563552856445,0.16787530481815338,0.8140034030297142,1.620174538085015,0.6053169730109247,0.9748730286019781
3757,1466.5,153.8406196832657,75.40573120117188,38.696250915527344,178.59373474121094,0.7786636301368672,1.9486572837709817,0.3283851236823491,0.9711920529801324
3758,888.0,118.56854128837585,36.41521072387695,32.074066162109375,7.641685962677002,0.7937502516338089,1.1353474966294101,0.8526237572982044,0.9538131041890441
3759,881.5,117.01219260692596,37.06508255004883,31.915817260742188,166.68113708496094,0.8090399100572063,1.1613389764466553,0.816963195533376,0.95971692977681
3760,1892.0,174.85281193256378,61.93593978881836,39.64487075805664,178.82606506347656,0.7776528254963164,1.5622686769947842,0.6279799633703712,0.9601623953311342
3761,1023.5,135.8406194448471,505.54437255859375,83.78809356689453,176.5139617919922,0.697009029675549,6.033606339962592,0.00509893416713529,0.9463707813222376
3762,2006.5,178.95331716537476,68.71027374267578,38.10564422607422,178.09140014648438,0.7873530640221647,1.803152135023084,0.5411353745848017,0.9763990267639903
3763,1570.0,155.05382239818573,54.729957580566406,37.02056884765625,1.937861680984497,0.8206246581191556,1.4783661970669941,0.6673590403169245,0.9769757311761046
3764,1541.5,152.4680358171463,54.05147171020508,36.863670349121094,3.2575981616973877,0.8332892556085834,1.4662531212520398,0.6717978365452822,0.9784195493494129
3765,1950.5,173.84061932563782,69.8452377319336,47.732364654541016,171.4716339111328,0.8110605869325909,1.4632679155418475,0.5090758247025734,0.9737893160259611
3766,2343.0,188.02438473701477,65.15644073486328,46.938438415527344,176.41726684570312,0.8328250894979945,1.388125445462399,0.7026963579246442,0.973208722741433
3767,1576.0,160.22539579868317,52.39667892456055,39.67231750488281,3.8089096546173096,0.7714421622388286,1.3207365291455846,0.7309014275600285,0.9456945694569457
3768,1578.5,156.46803653240204,56.296234130859375,36.11677551269531,1.070948600769043,0.8102204203428985,1.5587281348267326,0.63415586945031,0.9767945544554455
3769,1767.0,162.02438509464264,57.46131134033203,39.337791442871094,2.5410213470458984,0.8458349955910478,1.4607152367407585,0.6813897594351194,0.978405315614618
3770,520.5,97.35533905029297,48.711605072021484,37.73201370239258,15.9741792678833,0.6900984479809881,1.2909887464853935,0.2792968080723814,0.9830028328611898
3771,1385.0,152.0832600593567,52.139713287353516,35.261474609375,3.530259847640991,0.7524832037070937,1.4786594680158691,0.6486682102459334,0.954514128187457
3772,1939.0,173.53910398483276,60.465145111083984,41.08616638183594,177.58599853515625,0.8090828051900352,1.4716667539421597,0.6752704242691083,0.9741271037427782
3773,1854.5,169.78174448013306,62.71809005737305,37.96064758300781,4.02503776550293,0.808452891258051,1.652187042389849,0.6002764528240568,0.9806980433632998
3774,1428.5,149.01219248771667,62.78464126586914,38.250736236572266,6.4213738441467285,0.8084375909438304,1.6413969361938592,0.46140630955798595,0.9831383344803855
3775,2010.0,187.39696860313416,75.82527923583984,35.195133209228516,0.10983286052942276,0.7192515373124246,2.1544251242088692,0.44512105678907293,0.971953578336557
3776,2258.0,184.36753070354462,66.98257446289062,43.961692810058594,2.5419039726257324,0.8347663296787313,1.5236577615947666,0.6407821202426774,0.9836636898279242
3777,1490.0,149.94112539291382,62.00926208496094,43.99428939819336,2.8723018169403076,0.8328266235869235,1.409484342927184,0.49338195392265033,0.9906914893617021
3778,1653.0,163.88224935531616,60.40701675415039,35.68444061279297,1.7456977367401123,0.7734262095637703,1.6928110884410028,0.5767773476996642,0.9726390114739629
3779,1859.5,174.12489020824432,66.4534683227539,35.91153335571289,178.4978485107422,0.7706981837715422,1.8504770504928143,0.5361310948321385,0.9812664907651715
3780,1534.5,152.81118202209473,53.27871322631836,37.05022048950195,3.949042558670044,0.8257840431413351,1.4380133916184032,0.6882869839175125,0.9718176060797974
3781,1431.5,147.15432798862457,53.58164596557617,34.62643051147461,0.2730710506439209,0.8307208998245669,1.5474204292533165,0.634847436121917,0.9824982841455044
3782,1176.5,135.6984841823578,55.76985549926758,34.532020568847656,3.74053692817688,0.8028821501964708,1.6150185995655058,0.48161833469386955,0.9759435918705931
3783,1495.0,165.94112503528595,89.31159973144531,37.75261306762695,175.33383178710938,0.6822491391500562,2.3657064365706235,0.23863578769753283,0.9370103415857098
3784,1587.0,165.74011421203613,61.41557312011719,33.815101623535156,2.803222894668579,0.7259914787008446,1.8162173162706756,0.5357103381181384,0.9629854368932039
3785,2174.0,184.85281229019165,63.63666915893555,43.78536605834961,172.96807861328125,0.7994978117845658,1.4533775753783018,0.6835255901481649,0.9696699375557538
3786,597.5,106.18376517295837,67.36030578613281,43.607704162597656,17.443466186523438,0.6659345258248462,1.5446881939707289,0.16766404062791948,0.9835390946502057
3787,2326.5,185.43859815597534,65.25515747070312,46.2456169128418,1.2576384544372559,0.8501834563719017,1.4110560486994526,0.6956383101854645,0.9835129993658845
3788,1098.0,125.39696860313416,41.43244934082031,33.92515182495117,179.83737182617188,0.8774818223414519,1.2212900197059013,0.8143877693348296,0.9794826048171276
3789,1938.0,192.22539508342743,65.89883422851562,39.558876037597656,177.072265625,0.659086039009922,1.6658419254855439,0.5682094177623407,0.9204464497744004
3790,1871.0,175.25483322143555,60.64085006713867,41.725067138671875,178.0945587158203,0.7654972656692982,1.4533433790675716,0.6478184980652518,0.9592412201999487
3791,2035.0,193.39696884155273,75.54082489013672,35.97987365722656,0.25396034121513367,0.6837147538022927,2.0995300208611027,0.4540577433078302,0.9524923941025041
3792,1270.0,151.7401144504547,55.520912170410156,30.481403350830078,1.559073805809021,0.6931269261781758,1.821468373072731,0.5245666233766755,0.9365781710914455
3793,1086.5,131.0121921300888,53.4453125,33.01987075805664,179.26315307617188,0.7954560106538007,1.6185803055258683,0.48430684555970627,0.9731303179579042
3794,1160.0,132.22539603710175,46.671119689941406,32.48699188232422,179.64535522460938,0.8337543259861017,1.4366094546086492,0.678065530361733,0.9764309764309764
3795,1344.0,141.8822499513626,50.591957092285156,33.97184371948242,0.7574583292007446,0.8389826872035997,1.489232009603038,0.6685692955987935,0.9792349726775956
3796,1524.5,153.63960909843445,53.64025115966797,36.93968963623047,174.0513153076172,0.8115791957269696,1.452103460746394,0.6746149200284036,0.9722576530612245
3797,2863.0,218.50966596603394,82.85418701171875,44.189125061035156,0.09811943769454956,0.7535115363292809,1.8749904393281924,0.531009812123265,0.9759672745866712
3798,2690.5,213.15432798862457,84.17536163330078,43.829368591308594,0.3070227801799774,0.74413982877667,1.920524167669457,0.4834740105414326,0.969200288184438
3799,1582.5,154.46803629398346,55.12036895751953,36.907108306884766,178.55445861816406,0.8334438219659829,1.4934892351682076,0.6631772285274291,0.9816997518610422
3800,1756.0,164.56854164600372,59.853389739990234,40.17491149902344,178.63812255859375,0.8147807023942427,1.489820076926495,0.6241042321538302,0.9725837718083633
3801,1687.5,156.95331728458405,53.063934326171875,40.75733947753906,179.97222900390625,0.8608205916984601,1.301947943766419,0.7630535313166691,0.980819529206626
3802,752.0,119.94112467765808,85.50762939453125,42.0848503112793,167.87818908691406,0.6568882157173914,2.031791220880595,0.13095383662356197,0.94
3803,1530.0,157.39696860313416,60.456031799316406,33.28633117675781,178.90882873535156,0.7760837092628665,1.8162419726668417,0.5329939435844868,0.966824644549763
3804,1195.5,137.3553388118744,68.05488586425781,35.43366622924805,176.37039184570312,0.7962846711827802,1.920627840877589,0.3286556321551166,0.9835458658988071
3805,1673.0,163.0538228750229,62.579811096191406,34.941307067871094,0.4086894094944,0.7907584363777375,1.7909980005794979,0.5439231758184474,0.9749417249417249
3806,1758.5,170.9533176422119,60.8459587097168,37.56608581542969,179.02687072753906,0.7561312195032852,1.619704512433533,0.6047682940653886,0.9577886710239651
3807,1629.5,161.154327750206,52.13037872314453,39.32511901855469,174.84329223632812,0.7884611209644489,1.3256254532515963,0.7634537336182644,0.9529239766081872
3808,2106.5,209.63960886001587,81.88513946533203,36.53034210205078,171.00437927246094,0.6023163412205695,2.2415650868140946,0.40000129375899823,0.9040772532188841
3809,1881.0,175.8822500705719,69.14759826660156,35.35390853881836,177.7541046142578,0.7641078012779511,1.9558685623310348,0.5008927132733928,0.9746113989637306
3810,1603.0,163.19595754146576,58.923583984375,35.58323287963867,178.64913940429688,0.7563531025838169,1.6559367774054075,0.5878483881801021,0.95473496128648
3811,1477.0,158.08326017856598,63.98015213012695,35.178375244140625,179.67237854003906,0.7427088374661048,1.8187352794465288,0.4594096116394804,0.9489238676517828
3812,2348.5,190.95331728458405,70.42323303222656,43.14078140258789,1.4176979064941406,0.8093679701469297,1.6324051336724763,0.6029325981513248,0.9799707907364907
3813,2321.5,187.7817440032959,69.58560943603516,43.083740234375,2.144449234008789,0.8273167469366046,1.6151246167925608,0.6104357166296958,0.9851474644600042
3814,1500.5,153.01219248771667,69.33423614501953,43.850074768066406,0.3593878149986267,0.8053669205296765,1.581165745138292,0.39742084992877413,0.9849031834591402
3815,2395.5,202.12489020824432,71.16671752929688,44.63285827636719,177.00027465820312,0.736828550016221,1.5944915982891286,0.6022161856268723,0.9517282479141835
3816,1269.0,149.740114569664,55.35081481933594,29.626283645629883,1.0855556726455688,0.7112055940464481,1.8683009817028007,0.5273800580762127,0.9584592145015106
3817,1470.0,163.53910434246063,57.296939849853516,34.28428268432617,2.7023046016693115,0.6906912734525424,1.6712305279190833,0.5701177970451292,0.9380982769623485
3818,1451.0,151.05382215976715,55.79685592651367,33.35786819458008,178.29696655273438,0.7991233832507236,1.672674512683021,0.5934143927868029,0.971868720696584
3819,1300.5,142.81118166446686,48.8115348815918,34.8092155456543,179.1861572265625,0.8013012038990751,1.40225897413783,0.6949851846147559,0.9541452677916361
3820,1266.5,142.32590067386627,48.77790832519531,34.126033782958984,178.5948486328125,0.7856826747181599,1.4293459543356843,0.6777491264508572,0.9536897590361446
3821,1630.5,155.29646337032318,53.0511360168457,39.581275939941406,2.420060396194458,0.8495863697052195,1.3403088899241846,0.7376350511583886,0.9798677884615384
