,area,perimeter,major_axis,minor_axis,angle,circularity,aspect_ratio,roundness,solidity
2054,1963.5,178.26702630519867,66.16866302490234,38.192405700683594,178.17233276367188,0.7764236034790831,1.732508382516423,0.5710002588256432,0.976622730664014
2055,2504.5,197.4974740743637,75.39559936523438,50.56109619140625,2.2415566444396973,0.806877878631102,1.4911781002495192,0.5609693829246937,0.9764132553606237
2056,2783.5,205.09545254707336,71.03184509277344,50.21953201293945,1.7439943552017212,0.831551262757093,1.4144266632048967,0.7024172242659311,0.9764953516926855
2057,1642.0,187.74011421203613,60.38388442993164,38.260887145996094,7.228140354156494,0.5854217604157504,1.5782144360510644,0.5733781999095903,0.863528793058112
2058,1763.0,169.88224971294403,61.39875793457031,37.05769348144531,3.4937961101531982,0.7676551521943655,1.6568424034623879,0.5954472029974022,0.9620736698499318
2061,4692.0,385.5979790687561,92.45789337158203,82.84269714355469,179.98065185546875,0.3965503790062852,1.1160657071723,0.6988438284282957,0.8395812829918583
2062,2860.5,289.722869515419,118.5497817993164,37.64678192138672,177.8850860595703,0.428239043369179,3.1490017406234023,0.2591496059535978,0.8416948653817861
2063,2073.5,183.15432810783386,73.19171905517578,40.28987503051758,5.79497766494751,0.7767469058137529,1.8166280982439555,0.4928222001086597,0.9782967681056853
2064,1838.0,167.53910374641418,61.07332992553711,38.703399658203125,1.241799235343933,0.8228543992832842,1.5779836000167162,0.6274114295569682,0.9805281408375567
2065,1868.0,169.1959571838379,61.70389175415039,38.9084587097168,179.73190307617188,0.8199866325785697,1.5858734527240674,0.6246861504506237,0.9774986917844061
2066,1773.0,166.911687374115,59.75504684448242,39.856754302978516,179.6584014892578,0.7997331609194909,1.4992451816383077,0.6322220983197404,0.9693821760524877
2067,2652.5,250.1248904466629,94.39677429199219,39.45058059692383,174.2592010498047,0.5327843185385563,2.3927854258082277,0.37901046653061293,0.8889075067024129
2068,2430.5,194.61017107963562,72.31033325195312,43.11211395263672,179.636474609375,0.8064443815703921,1.6772625283787703,0.5918409593665924,0.9800403225806451
2069,2345.0,195.7401144504547,72.05410766601562,43.08610916137695,179.8023223876953,0.7691181058736699,1.6723280209902551,0.5750895517477181,0.9684080115630808
2070,2763.0,223.8822499513626,76.9006576538086,47.38278579711914,2.496030569076538,0.6927099460532486,1.6229661544822915,0.5948820925313455,0.9339192158188271
2071,2318.5,193.4385986328125,74.21883392333984,40.71323776245117,0.15889650583267212,0.7786292057046277,1.8229656495605482,0.535906426944383,0.9749789739276703
2072,2334.5,204.1248903274536,73.80146789550781,40.40370559692383,179.89576721191406,0.7040634728161468,1.8266014665032793,0.545725185339095,0.9606995884773663
2073,2547.0,284.5096660852432,93.64486694335938,39.27310562133789,3.9720122814178467,0.3954073674879629,2.384452807126111,0.3698035788092706,0.8070342205323194
2074,2494.5,232.46803617477417,93.48771667480469,37.664695739746094,0.6338703036308289,0.5800519333184515,2.4821046563280937,0.3633996639229533,0.9328721017202692
2075,2237.0,189.74011421203613,82.24376678466797,42.47505187988281,178.98171997070312,0.7808318733236438,1.936284080764609,0.4210853352682343,0.9802804557405784
2076,2417.5,194.26702535152435,72.43569946289062,42.799163818359375,1.111443042755127,0.8049671662102292,1.6924559500813936,0.5866394773377651,0.9821247206987609
2077,1210.5,148.81118214130402,46.38042068481445,36.15999221801758,173.28994750976562,0.6869158293536901,1.2826446533830917,0.716482430922181,0.9173929518757105
2078,2823.0,213.19595861434937,76.44750213623047,47.41332244873047,179.5164337158203,0.7804818471162718,1.6123633229646706,0.6150273049794562,0.9691040164778579
2079,2811.0,216.22539579868317,78.95135498046875,46.500030517578125,0.16858120262622833,0.755539732619219,1.697877487427094,0.5741849282147868,0.9620123203285421
2080,1862.5,168.95331740379333,61.13431930541992,39.111961364746094,179.76043701171875,0.8199222998064281,1.5630594112962044,0.6345067376997435,0.9789750328515112
2081,2531.0,193.6812391281128,63.4378662109375,51.293277740478516,2.9141860008239746,0.8478653736115725,1.2367676429629877,0.8007650881163492,0.9781642512077294
2082,2169.0,180.91168749332428,57.003028869628906,52.1059455871582,11.23403263092041,0.8327912755386806,1.0939831957233996,0.8499116952161442,0.9768070254447196
2083,1627.5,158.81118202209473,56.01658630371094,37.142452239990234,178.15309143066406,0.8109026223763353,1.5081553027723746,0.6603859696453057,0.9733851674641149
2084,1578.5,154.12489008903503,54.767494201660156,36.88825988769531,179.4994659423828,0.8350430974557872,1.4846863031326873,0.6700527022321588,0.9792183622828784
2085,3041.0,244.3675308227539,84.52619171142578,46.315799713134766,176.53897094726562,0.6399400383587464,1.8249969175735699,0.541930924147757,0.9240352476450927
2086,2686.0,205.05382251739502,75.33102416992188,46.929351806640625,178.67335510253906,0.8027496652351228,1.6052006104900503,0.6026544712312272,0.9774381368267832
2087,1906.0,178.36753070354462,68.83456420898438,35.454811096191406,179.98788452148438,0.7528373550865575,1.9414731620549703,0.512176774107557,0.9764344262295082
2088,1567.5,152.46803605556488,52.7776985168457,38.252830505371094,179.32595825195312,0.8473440830888292,1.3797070130388174,0.7165009527085086,0.9781591263650546
2089,2547.0,200.8528116941452,73.05097198486328,45.26735305786133,178.3840789794922,0.7933831590624336,1.6137672527812388,0.6076969629534101,0.9717665013353681
2090,1528.0,180.4264065027237,50.95155334472656,45.60726547241211,153.8427276611328,0.5898383680002844,1.117180624993779,0.7494085012061295,0.8988235294117647
2091,1710.5,172.95331716537476,58.159217834472656,38.72315979003906,0.23776781558990479,0.7185800415012549,1.50192334896785,0.6438668753411401,0.9439845474613686
2092,1228.5,137.01219236850739,59.73017120361328,37.54684066772461,0.185733824968338,0.8223687400961391,1.590817499991618,0.4384274729846424,0.9831932773109243
2093,1507.0,149.88224947452545,51.72531509399414,37.43920135498047,1.6187496185302734,0.8429905600908616,1.3815816903667262,0.7171616885511982,0.9766688269604666
2094,3138.5,222.75230741500854,83.57649993896484,48.108985900878906,179.8983612060547,0.7948543843861389,1.7372326265858367,0.5720893887900278,0.9832393483709273
2095,1350.0,147.5979789495468,59.86824417114258,48.00688934326172,5.528180122375488,0.7787226575119114,1.247076096579995,0.4795687158640193,0.9864815491413957
2096,1609.5,156.12488985061646,56.64785385131836,36.45616149902344,1.1139163970947266,0.8297677570392771,1.5538622696971485,0.63860773981952,0.9787169352386744
2097,2618.5,209.0954531431198,80.22928619384766,42.018009185791016,179.10121154785156,0.7526156835187633,1.9094023669493205,0.5179607372210875,0.9775994026507373
2098,1693.0,160.02438521385193,57.34923553466797,37.85547637939453,179.59286499023438,0.830796173067786,1.5149521554002756,0.6554081091789488,0.9800289435600579
2099,1660.0,158.36753129959106,56.36151123046875,37.61856460571289,179.63316345214844,0.8317363045201486,1.4982366238904683,0.6653542692350763,0.9793510324483776
2100,1475.5,149.2964630126953,52.90336227416992,35.856990814208984,1.411349892616272,0.8318596134477138,1.475398829430104,0.6712476580179085,0.9781239642028505
2101,1606.0,175.0538227558136,62.5097541809082,35.284305572509766,2.0082881450653076,0.6585855636675936,1.7716022227630281,0.5233112575923173,0.930205618302925
2102,1786.0,165.19595742225647,59.15470504760742,38.71318435668945,177.971435546875,0.8224177745022303,1.5280247809784155,0.6498497955982611,0.9759562841530055
2103,2573.0,198.02438521385193,70.455810546875,47.17776870727539,1.2658112049102783,0.824541089750129,1.4934112502020438,0.6599579635812057,0.9781410378255084
2104,2631.0,207.1959581375122,71.68341827392578,46.64142608642578,0.9754987359046936,0.7701372923585982,1.5369045136205228,0.6519188717067907,0.9637362637362638
2105,2045.0,182.02438521385193,66.58960723876953,39.64229965209961,2.6834871768951416,0.775611126429091,1.6797614624570016,0.587206053841085,0.9694240341313107
2106,3202.0,314.85281217098236,119.91168212890625,42.63093948364258,177.51174926757812,0.4058971840026941,2.8127853521716584,0.2835361614642261,0.7736168156559555
2107,4139.0,363.8233743906021,190.44313049316406,39.71278381347656,179.33741760253906,0.3929380588337879,4.795511978904311,0.1453031139021552,0.7905644160061122
2108,2564.5,198.6101713180542,73.55976104736328,45.128273010253906,178.89892578125,0.8169765582612024,1.630014980423675,0.6034373707476084,0.9801261226829734
2109,2108.0,180.3675308227539,66.17984008789062,41.010902404785156,0.6465418338775635,0.8142612182463739,1.6137133349245383,0.6128148747656039,0.9806931844615027
2110,1941.0,174.08326017856598,64.29496002197266,41.942623138427734,1.208219289779663,0.8048619129853944,1.532926536563369,0.5978356273762127,0.9707426856714179
2111,2358.5,222.95331728458405,77.63362121582031,42.22393798828125,179.67056274414062,0.5962355509173944,1.8386163137452172,0.49824885651131434,0.8952362877206301
2112,2004.0,174.3675309419632,61.883934020996094,42.0122184753418,178.85525512695312,0.8282784179728947,1.472998481556445,0.6662726819408038,0.9730517115804806
2113,3218.0,248.2253954410553,91.9857177734375,46.957733154296875,4.263132572174072,0.6563016276504282,1.9589045636250082,0.4842340842755773,0.9182479668997003
2114,3371.0,255.68123948574066,99.06704711914062,46.256378173828125,4.422049522399902,0.6479938596452732,2.1416948544231853,0.43733117272752414,0.9308297666712688
2115,2685.5,226.61017155647278,83.78107452392578,41.49696350097656,177.13262939453125,0.6571677181618838,2.0189687980893862,0.4871283699334325,0.9274736660335002
2116,2299.5,185.09545302391052,64.04902648925781,45.81117248535156,5.562570095062256,0.8434353079974869,1.3981093042256871,0.7137045514671245,0.9818531169940222
2117,2331.0,190.71067690849304,67.19390869140625,45.09682083129883,4.603354454040527,0.8053823768522068,1.4899921425230764,0.6573438171597901,0.9688279301745636
2118,2148.0,184.5685420036316,73.15508270263672,42.83047103881836,0.8592277765274048,0.7923713750863186,1.708014899867302,0.5110405765407844,0.9743706055794965
2119,2270.0,186.85281205177307,68.27973175048828,42.82893753051758,0.3370054364204407,0.8170270679576609,1.5942429508515323,0.6199438604194046,0.978448275862069
2120,2031.5,178.95331752300262,65.1090087890625,40.32780456542969,2.4188084602355957,0.7971630915364963,1.6144942550350503,0.6101614673331852,0.9741069287940541
2121,1923.0,177.53910398483276,63.47418975830078,40.251991271972656,176.0921173095703,0.7666569919365002,1.5769204889621864,0.6077081645992234,0.9663316582914573
2122,1894.0,174.71067643165588,62.12156677246094,39.960968017578125,175.22067260742188,0.7797420370560912,1.5545561044751157,0.6248924710777173,0.9658337582865885
2123,2279.5,275.7817442417145,90.7704849243164,38.35282516479492,174.8313751220703,0.3766330545324888,2.366722256686244,0.35225762608238853,0.7525586001980852
2124,3622.0,363.4802289009094,158.91195678710938,36.31489181518555,178.29588317871094,0.3445059477717023,4.375944656419389,0.18261877016725336,0.7821204923342691
2125,1643.5,154.12488996982574,50.76038360595703,41.374717712402344,5.805517673492432,0.8694287822562979,1.2268454363554793,0.8121383823247112,0.9820734986555124
2126,1622.0,152.7106761932373,50.27070999145508,41.298954010009766,7.815230369567871,0.8740210926255823,1.2172393029438662,0.8172048408221712,0.982137450802301
2127,2002.5,176.6101714372635,64.3330078125,39.76892852783203,178.79518127441406,0.8067722739685297,1.6176701307775228,0.6160485359559381,0.9787390029325513
2128,2009.0,178.0243844985962,63.352142333984375,40.95389175415039,0.7145555019378662,0.7965825985182953,1.5469138492207906,0.6373345231593796,0.9710004833252779
2129,1790.0,167.25483298301697,61.63935089111328,41.3505973815918,2.889915704727173,0.8040916330063655,1.4906520049104177,0.5998560402927186,0.9733550842849374
2130,1294.0,141.0538228750229,51.540199279785156,31.9888858795166,179.50816345214844,0.8172866751543384,1.611190820271356,0.6202291992066009,0.9803030303030303
2131,2900.5,211.9238796234131,75.70612335205078,49.297428131103516,0.8691267371177673,0.8115643141448972,1.5357012773712038,0.6443487233079633,0.9797331531835839
2132,2041.0,180.71067655086517,65.07542419433594,40.2385368347168,0.4547467827796936,0.7853897789606038,1.617241314256499,0.6136476958771793,0.9663825757575758
2133,3496.0,396.450790643692,166.16958618164062,40.0353889465332,0.19114580750465393,0.27951345044538645,4.150567549213976,0.16120498441300418,0.6533968787963742
2134,2483.5,221.92387986183167,79.50297546386719,42.563480377197266,0.7444015741348267,0.6336740980617143,1.8678682936478026,0.5002735217974604,0.9325948178745775
2135,2399.0,187.68123948574066,62.54890060424805,48.9195442199707,177.69154357910156,0.8558514407234077,1.2786075913338815,0.780730247239156,0.9819893573475236
2136,3292.5,243.9238795042038,87.12928009033203,50.944915771484375,4.774242877960205,0.6953877090832196,1.7102644841175945,0.5522143026682604,0.9366998577524893
2137,1815.0,170.71067678928375,58.736106872558594,40.62893295288086,176.75140380859375,0.7826455588145962,1.4456719043219128,0.6698482594914794,0.963631537032121
2138,965.0,125.11269772052765,45.5806770324707,41.622310638427734,172.51498413085938,0.7747015059260379,1.0951020338209771,0.5913926035972403,0.9826883910386965
2139,1987.0,179.39696860313416,64.33216094970703,42.834449768066406,170.41183471679688,0.775849582473906,1.501879008556039,0.611296214101034,0.9662047167517627
2140,1910.0,167.88224971294403,59.61692428588867,42.20571517944336,178.09661865234375,0.8515961131197463,1.4125320239787238,0.6842335308438794,0.9858064516129033
2141,2775.5,217.5807340145111,74.7351303100586,47.169559478759766,179.2187957763672,0.7367331650218631,1.5843932217283367,0.6327057161545748,0.9613785936958781
2142,2688.5,203.09545266628265,72.97305297851562,47.009063720703125,178.8762664794922,0.8190671451383496,1.5523187913733703,0.6428285057261582,0.9828184975324438
2143,1997.0,174.36753070354462,63.16264343261719,40.55586624145508,179.10760498046875,0.825385232143317,1.557423112517668,0.6373347353360238,0.980844793713163
2144,2017.0,190.71067690849304,70.23263549804688,37.164634704589844,179.38255310058594,0.6968924299060065,1.88977063964988,0.5206406642861244,0.9643796318431748
2145,1466.0,152.7695518732071,64.12401580810547,37.839569091796875,1.1035525798797607,0.7893511116892792,1.6946285950705162,0.45394440109632583,0.9753825681969395
2146,1884.0,172.02438461780548,61.89695358276367,39.00547409057617,0.9132749438285828,0.8000382231711217,1.5868786375735437,0.6261126348010992,0.9749029754204398
2147,2535.0,208.36753118038177,75.69639587402344,47.304351806640625,3.914133071899414,0.7337155705490153,1.600199410477856,0.5632973114043837,0.9598636879969709
2148,2273.0,185.19595777988434,65.80734252929688,44.236507415771484,179.2204132080078,0.8328106940871864,1.487625185026131,0.6682836684140823,0.9791083351281499
2149,1868.5,170.4680358171463,62.536964416503906,38.913883209228516,178.2794647216797,0.8080105884938751,1.607060495100451,0.6083165439721314,0.9724173822534479
2150,1771.5,166.81118190288544,59.91916275024414,37.75567626953125,177.88400268554688,0.8000197375710244,1.5870239569407152,0.6282316362053492,0.9749587231700605
2151,1709.5,160.46803641319275,58.62209701538086,37.72602462768555,0.5041306614875793,0.8342609054476015,1.5538901221084547,0.6333685929234806,0.984168105929764
2152,1590.5,153.7817441225052,54.06247329711914,37.24006271362305,178.81967163085938,0.8451503450905323,1.4517288467761407,0.6928703412420518,0.983307573415765
2153,1781.5,164.95331799983978,60.03570556640625,38.12312698364258,179.35604858398438,0.8227607763335768,1.574784397727019,0.6293274964605592,0.9801925722145804
2154,1773.0,163.5391036272049,58.19053268432617,38.96507263183594,0.0252615325152874,0.8330582575123519,1.4934023922948447,0.6666750292193944,0.9784768211920529
2155,2217.0,186.0243856906891,68.08699035644531,41.724632263183594,0.2317749559879303,0.8050739959273137,1.6318176257846368,0.6089021909138069,0.974291364535267
2156,1792.5,177.63960909843445,66.82354736328125,34.57807922363281,179.55224609375,0.7138211484796143,1.932540755983053,0.5111051177829653,0.9626745435016112
2157,1798.5,175.63960909843445,65.89602661132812,34.72211837768555,0.5049540996551514,0.7326142847610386,1.8978112422333295,0.527353829477393,0.9594558548946386
2158,1195.5,134.8111822605133,49.459957122802734,30.915170669555664,3.837285041809082,0.8266232375298643,1.5998603938327736,0.6222318364955106,0.9779141104294479
2159,1357.5,141.63960945606232,48.23005294799805,36.3201904296875,175.7618865966797,0.8503158237944433,1.3279129976305308,0.7430439107672053,0.9752155172413793
2160,2148.0,202.50966572761536,71.69992065429688,40.604068756103516,178.69305419921875,0.6581920425941198,1.7658309339632152,0.5319943813643799,0.9435537008565781
2161,1757.5,172.32590091228485,61.183250427246094,42.0260124206543,176.96395874023438,0.7437107900077534,1.4558423914893408,0.5977785965291571,0.9507708953205302
2162,4673.0,379.2792191505432,157.9050750732422,44.852294921875,3.3816847801208496,0.4082136743690874,3.52055731703998,0.23862378093925293,0.826056213540746
2163,1949.0,175.53910374641418,60.55910110473633,41.6186408996582,0.20407669246196747,0.7948294493703774,1.4550955964838745,0.6766484906017401,0.9622315477659837
2164,4145.5,286.8111820220947,136.7514190673828,53.08103561401367,174.6400146484375,0.6332783264482216,2.576276394865207,0.28224311377613,0.9368361581920904
2165,4472.5,281.58073449134827,110.40859985351562,52.68111038208008,0.9830426573753357,0.7088499913380737,2.0957910539993483,0.46714818201011316,0.9631743297081943
2166,2082.5,188.1248904466629,67.76139831542969,39.92695617675781,0.9002660512924194,0.7394390022865575,1.697134086942365,0.5774713064955048,0.9704100652376515
2167,2135.5,184.95331716537476,66.52488708496094,41.07181167602539,2.4864776134490967,0.7844859865094598,1.619721272821114,0.6143861292415428,0.9722285454131573
2168,2191.5,191.29646337032318,68.06228637695312,43.00984573364258,178.28892517089844,0.7525536335890868,1.5824815275660096,0.6023355909263342,0.9607628233231039
2169,4487.0,282.2253952026367,109.99991607666016,57.834049224853516,5.694161891937256,0.7079030016672803,1.901992296077878,0.47215161608448497,0.9465246282037759
2170,4917.5,294.066015124321,104.89415740966797,58.55521011352539,1.0043368339538574,0.7146025467537701,1.7913718899872748,0.5690519157724465,0.9483174235849966
2171,2743.5,208.6101714372635,73.33507537841797,47.80463790893555,178.3567352294922,0.792216472810418,1.5340577522648764,0.6495186081273979,0.9670426506873457
2172,2714.5,216.9533178806305,76.50164794921875,47.3861198425293,4.511345386505127,0.7247147784753342,1.6144315720182287,0.590552324822545,0.9426983851363084
2173,2237.5,194.6101714372635,71.8369140625,40.12188720703125,0.15329493582248688,0.7424066229713738,1.7904669760875749,0.5520492535042423,0.9652717860224331
2174,2224.5,195.9827550649643,70.92825317382812,40.5683708190918,0.6047849059104919,0.7277907926786262,1.7483633614502638,0.562994303296321,0.962987012987013
2175,2570.0,196.36753070354462,64.38484191894531,51.5382080078125,2.5018041133880615,0.837536281455001,1.2492642722305252,0.7893615618614381,0.9731162438470277
2176,2554.0,226.56854104995728,80.76654815673828,43.86356735229492,177.83670043945312,0.625218097751452,1.8413128031300585,0.4985032192044294,0.9111666072065644
2177,1616.5,155.78174459934235,55.58176803588867,37.336708068847656,174.97608947753906,0.8370520157455831,1.4886627908758783,0.6662252872621586,0.9799939375568354
2178,3063.0,212.16652119159698,75.23193359375,52.05886459350586,3.4045157432556152,0.8550729145313153,1.4451320477537823,0.6890530624358934,0.9879051765844219
2179,1602.5,160.6690467596054,64.69775390625,51.92414093017578,8.418724060058594,0.7800877680448359,1.2460052828462072,0.48744963499342253,0.9855473554735548
2180,2342.0,198.3675308227539,70.46601867675781,43.46489715576172,177.72080993652344,0.7479207457251559,1.6212167355241704,0.6005339164933261,0.9641827912721285
2181,2594.0,200.02438533306122,75.76187896728516,44.682254791259766,2.1529085636138916,0.8147304474961455,1.6955697361563058,0.5754116046242602,0.9807183364839319
2182,3835.0,299.48022866249084,98.04782104492188,54.89494705200195,1.5807427167892456,0.5373273171500357,1.7860992005701586,0.5079250051676392,0.8592874747927403
2183,3257.5,224.46803629398346,76.64128112792969,55.603424072265625,1.0814785957336426,0.8124287316613131,1.3783554233696467,0.7061045849525843,0.9758837627321749
2184,2096.0,190.8528118133545,68.32962799072266,40.271217346191406,1.7752026319503784,0.7231094161489378,1.6967360932580509,0.5715882392736097,0.950782490360626
2185,1815.0,165.19595777988434,57.642242431640625,40.669246673583984,4.6936235427856445,0.8357716989129867,1.4173422707896175,0.6955126169453051,0.9760688357085238
2186,1835.5,168.46803617477417,60.730934143066406,39.188087463378906,0.6175535917282104,0.8126980658720719,1.5497294732696305,0.6336429172708904,0.9747742963356346
2187,1686.5,162.95331716537476,58.00309371948242,37.465824127197266,3.496931552886963,0.7981229485093346,1.5481600917828657,0.6382548854412856,0.9684180304335344
2188,1934.5,175.01219248771667,80.1387939453125,42.03132629394531,0.1724356859922409,0.7936736958568861,1.906644424800286,0.38352461999108406,0.9799898682877406
2189,2395.0,194.36753070354462,73.760498046875,41.83487319946289,179.762939453125,0.7966507093111144,1.7631342563223544,0.5604901120878626,0.9825641025641025
2190,1467.5,150.12489020824432,54.403778076171875,34.53529357910156,0.20520488917827606,0.818243508147927,1.5753095583670782,0.6312917412746171,0.9783333333333334
2191,825.5,114.5269113779068,48.745941162109375,35.02814483642578,2.7252743244171143,0.7908822787344086,1.3916221195767824,0.44233395278603543,0.9792408066429419
2192,2112.0,186.36753070354462,70.37020874023438,38.728946685791016,179.20407104492188,0.7641230066152638,1.8169925795077715,0.5430331644924786,0.9732718894009217
2193,1691.0,161.53910386562347,59.224544525146484,36.64586639404297,0.013729438185691833,0.8143256844618489,1.616131650110852,0.6138330491728777,0.9763279445727483
2194,1436.5,163.29646337032318,52.30219268798828,35.98051452636719,179.8114776611328,0.6769583295521011,1.4536254796929118,0.6686147547612848,0.8994990607388854
2195,2558.5,209.58073389530182,72.55702209472656,45.3387451171875,178.584228515625,0.7319688033136961,1.6003315024972067,0.6187805297960075,0.9616613418530351
2196,1125.5,215.982754945755,45.89085388183594,45.32658004760742,8.6106538772583,0.3031916317846706,1.0124490714639367,0.6804611593612195,0.6685476685476686
2197,2290.5,192.95331740379333,74.16008758544922,40.13152313232422,179.99832153320312,0.7730999776809341,1.8479260640301103,0.5302735274777958,0.9788461538461538
2198,2084.5,179.09545361995697,65.01009368896484,41.32161331176758,179.14263916015625,0.8166625507524843,1.5732709465738903,0.6279866830122478,0.9800188058298073
2199,2851.0,236.36753046512604,84.75457763671875,46.1655158996582,177.43858337402344,0.641256006064511,1.8358849887204716,0.5053368955426809,0.9063741853441424
2200,3161.5,257.7817441225052,91.61355590820312,48.29370880126953,179.83338928222656,0.5978589494682002,1.8970080820505302,0.47960513491681617,0.9137283236994219
2201,2999.0,220.71067655086517,79.49163818359375,48.76006317138672,4.025794982910156,0.7736412994824159,1.6302611812496763,0.604287610489427,0.9699223803363519
2202,2189.5,201.2964631319046,69.13507080078125,41.62677764892578,177.65640258789062,0.6790199356787481,1.660831673877244,0.5832546961864604,0.9449719464825205
2203,1968.5,183.01219260692596,68.96917724609375,42.14086151123047,178.9107208251953,0.7385590680242095,1.6366342493428516,0.5269087945558028,0.961181640625
2204,1829.0,168.36753118038177,61.10353088378906,38.362979888916016,3.6277284622192383,0.8107871965657154,1.5927733210694444,0.6237222121518541,0.9793842034805891
2205,1878.5,166.26702511310577,57.456153869628906,41.79632568359375,176.7675018310547,0.8539035335100941,1.3746699722981173,0.7245163930557057,0.9822222222222222
2206,2132.5,185.01219272613525,60.679229736328125,46.734344482421875,176.9561309814453,0.7828854165366809,1.2983862383937217,0.7374270090578866,0.9562780269058296
2207,2500.5,195.0954531431198,68.93109130859375,46.750831604003906,1.0192856788635254,0.8255481852319714,1.4744356184391434,0.6700491630039273,0.9771395076201641
2208,4521.0,299.88224947452545,129.6328125,62.43239212036133,0.8672230243682861,0.6317465097592146,2.0763710647204614,0.3425427173315014,0.8927725118483413
2209,5111.0,294.45079135894775,111.95613098144531,60.47748947143555,1.6993085145950317,0.7407817820606737,1.8512033478890344,0.5191827284925805,0.9611659614480489
2210,2121.0,190.42640602588654,96.84452819824219,40.431724548339844,178.78173828125,0.7350149806283575,2.395260881896236,0.28793907934071655,0.9731589814177564
2211,2431.0,217.53910386562347,80.46324920654297,40.07170486450195,179.1302032470703,0.6455355328271191,2.00798167880854,0.4780793062544801,0.9384288747346072
2212,1248.0,136.22539591789246,48.15381622314453,33.47931671142578,0.9153839945793152,0.8451003698962498,1.4383153825451478,0.6852724655018405,0.9780564263322884
2213,710.0,113.4558435678482,37.8149299621582,33.51774215698242,112.26629638671875,0.6931296455773952,1.128206362619822,0.6321816222952404,0.9184993531694696
2214,1347.0,141.0538227558136,47.19998550415039,36.48866271972656,0.17734527587890625,0.8507613240291215,1.293552078537344,0.7698284976469287,0.9753801593048516
2215,2386.0,191.1959583759308,71.03372955322266,43.53957748413086,179.94180297851562,0.8202058982975453,1.6314749397628574,0.6020760102322096,0.9818930041152263
2216,1357.5,149.15432798862457,54.57441329956055,31.896183013916016,2.5630979537963867,0.766792723199424,1.7110013845779046,0.5803257025267792,0.9665361338554646
2217,4103.5,346.7523068189621,137.44155883789062,41.12771987915039,0.44468533992767334,0.42886991705698535,3.3418229661588006,0.2765848653722265,0.8480057863194875
2218,2114.5,202.32590067386627,117.2470703125,37.044837951660156,0.5266452431678772,0.6491044533880261,3.165004270378934,0.19584559545597185,0.9171546302320538
2219,2050.5,193.98275482654572,66.75877380371094,39.49317169189453,2.811784267425537,0.6847678980304256,1.6903877542307477,0.5858051561766647,0.9427586206896552
2220,1998.5,186.95331692695618,66.75872039794922,39.839962005615234,2.272747278213501,0.7185345688795014,1.6756722907652353,0.5709502451830192,0.9509873899595527
2221,2066.5,182.46803605556488,63.64019775390625,41.25035095214844,175.18504333496094,0.7799588285181842,1.5427795469602346,0.6496545541784348,0.9658798784762795
2222,2004.0,177.53910386562347,62.45036315917969,41.01205062866211,175.75961303710938,0.79894987722515,1.522732031241934,0.6542412144888383,0.9728155339805825
2223,1577.0,171.74011421203613,60.18621826171875,35.11130142211914,3.7709710597991943,0.6718898224332946,1.7141551530130157,0.5543036016522435,0.9254694835680751
2224,2419.0,193.19595873355865,69.44977569580078,44.89048385620117,0.8805117011070251,0.81442230077803,1.5470934979954998,0.6385637960053643,0.9771763280145425
2225,1641.5,156.12489068508148,53.343231201171875,39.43433380126953,178.47874450683594,0.8462651498104408,1.3527103429716003,0.7345009598764456,0.9776652769505658
2226,860.0,119.94112467765808,58.455055236816406,39.477909088134766,1.5805665254592896,0.751228544570421,1.480702919354594,0.32045305734514795,0.9806157354618016
2227,1970.0,173.88224971294403,62.12548828125,41.12382888793945,2.1999104022979736,0.818776914429046,1.5106931908149677,0.6498853013757437,0.9742828882294757
2228,5553.0,339.13708233833313,113.21299743652344,60.915855407714844,3.421454429626465,0.6067181379305371,1.8585144488044945,0.5516266178417709,0.8979624838292367
2229,5124.5,303.0954524278641,104.07688903808594,61.995445251464844,4.216381072998047,0.7009749862150177,1.678782830189074,0.6023556822968528,0.9370085938928506
2230,4472.0,301.1959578990936,97.49593353271484,60.49264907836914,4.155564308166504,0.6194601600127468,1.611698859582218,0.599016671251136,0.8899502487562189
2231,2002.5,181.63960909843445,68.25209045410156,38.67073440551758,177.94522094726562,0.7627132157256447,1.7649545968892508,0.5473318587813498,0.9711445198836082
2232,1934.5,173.78174436092377,63.92293930053711,38.89689636230469,178.56935119628906,0.8049525743742303,1.6433943393613628,0.6027890850409084,0.9797417067612054
2233,1685.0,162.42640602588654,68.6672592163086,43.89750289916992,178.0452117919922,0.8025950917325656,1.5642634473772552,0.45499916243323424,0.9765285424514634
2234,2023.5,173.78174448013306,59.441505432128906,43.78281784057617,0.49794119596481323,0.8419858009881651,1.3576445821410994,0.7291782860207322,0.9784816247582205
2235,6427.0,333.1959580183029,159.3271026611328,68.57706451416016,6.438918113708496,0.7274760754163951,2.323329290775258,0.32235848147025686,0.9658126080096175
2236,6906.0,361.1370829343796,132.06918334960938,65.389404296875,4.435346603393555,0.6654145095845572,2.0197336979857003,0.5041197449620406,0.9387616393665466
2237,2582.5,210.1248903274536,77.91706848144531,42.907100677490234,178.05645751953125,0.7350132949135644,1.8159481123440688,0.541608211103507,0.962541930674618
2238,3137.0,225.33809316158295,83.50947570800781,48.50360107421875,179.98878479003906,0.7763457016842242,1.7217170242725717,0.5727342079005894,0.9780202650038972
2239,3498.5,242.75230705738068,85.7000961303711,51.511810302734375,179.99151611328125,0.7460449762031925,1.6636980068592526,0.6064980079130036,0.9667035092567008
